Date,SoilMoisture
"2015-11-11:12 AM",0.2697
"2015-11-12:12 AM",0.2639
"2015-11-13:12 AM",0.2481
"2015-11-14:12 AM",0.254
"2015-11-15:12 AM",0.2499
"2015-11-16:12 AM",0.2622
"2015-11-17:12 AM",0.2757
"2015-11-18:12 AM",0.2842
"2015-11-19:12 AM",0.3012
"2015-11-20:12 AM",0.2921
"2015-11-21:12 AM",0.2811
"2015-11-22:12 AM",0.2748
"2015-11-23:12 AM",0.2608
"2015-11-24:12 AM",0.2651
"2015-11-25:12 AM",0.2533
"2015-11-26:12 AM",0.245
"2015-11-27:12 AM",0.2434
"2015-11-28:12 AM",0.239
"2015-11-29:12 AM",0.2341
"2015-11-30:12 AM",0.2336
"2015-12-01:12 AM",0.233
"2015-12-02:12 AM",0.2325
"2015-12-03:12 AM",0.2344
"2015-12-04:12 AM",0.2292
"2015-12-05:12 AM",0.225
"2015-12-06:12 AM",0.2223
"2015-12-07:12 AM",0.2216
"2015-12-08:12 AM",0.2202
"2015-12-09:12 AM",0.2189
"2015-12-10:12 AM",0.2167
"2015-12-11:12 AM",0.2079
"2015-12-12:12 AM",0.258
"2015-12-13:12 AM",0.285
"2015-12-14:12 AM",0.2849
"2015-12-15:12 AM",0.285
"2015-12-16:12 AM",0.2858
"2015-12-17:12 AM",0.2872
"2015-12-18:12 AM",0.2359
"2015-12-19:12 AM",0.2985
"2015-12-20:12 AM",0.2935
"2015-12-21:12 AM",0.2901
"2015-12-22:12 AM",0.2955
"2015-12-23:12 AM",0.3492
"2015-12-24:12 AM",0.378
"2015-12-25:12 AM",0.3848
"2015-12-26:12 AM",0.3881
"2015-12-27:12 AM",0.3884
"2015-12-28:12 AM",0.36
"2015-12-29:12 AM",0.3922
"2015-12-30:12 AM",0.3919
"2015-12-31:12 AM",0.3914
"2016-01-01:12 AM",0.3907
"2016-01-02:12 AM",0.39
"2016-01-03:12 AM",0.3905
"2016-01-04:12 AM",0.3889
"2016-01-05:12 AM",0.4077
"2016-01-06:12 AM",0.4333
"2016-01-07:12 AM",0.4306
"2016-01-08:12 AM",0.4317
"2016-01-09:12 AM",0.4308
"2016-01-10:12 AM",0.4308
"2016-01-11:12 AM",0.4308
"2016-01-12:12 AM",0.4336
"2016-01-13:12 AM",0.433
"2016-01-14:12 AM",0.4383
"2016-01-15:12 AM",0.438
"2016-01-16:12 AM",0.4385
"2016-01-17:12 AM",0.4396
"2016-01-18:12 AM",0.4401
"2016-01-19:12 AM",0.4354
"2016-01-20:12 AM",0.4378
"2016-01-21:12 AM",0.4263
"2016-01-22:12 AM",0.4226
"2016-01-23:12 AM",0.4112
"2016-01-24:12 AM",0.4032
"2016-01-25:12 AM",0.4009
"2016-01-26:12 AM",0.398
"2016-01-27:12 AM",0.4035
"2016-01-28:12 AM",0.3961
"2016-01-29:12 AM",0.3927
"2016-01-30:12 AM",0.3786
"2016-01-31:12 AM",0.3453
"2016-02-01:12 AM",0.3736
"2016-02-02:12 AM",0.3706
"2016-02-03:12 AM",0.3708
"2016-02-04:12 AM",0.372
"2016-02-05:12 AM",0.3718
"2016-02-06:12 AM",0.3606
"2016-02-07:12 AM",0.3771
"2016-02-08:12 AM",0.3752
"2016-02-09:12 AM",0.3706
"2016-02-10:12 AM",0.3636
"2016-02-11:12 AM",0.3564
"2016-02-12:12 AM",0.3472
"2016-02-13:12 AM",0.3361
"2016-02-14:12 AM",0.3231
"2016-02-15:12 AM",0.31
"2016-02-16:12 AM",0.2994
"2016-02-17:12 AM",0.2905
"2016-02-18:12 AM",0.2738
"2016-02-19:12 AM",0.2579
"2016-02-20:12 AM",0.2499
"2016-02-21:12 AM",0.2442
"2016-02-22:12 AM",0.2402
"2016-02-23:12 AM",0.2386
"2016-02-24:12 AM",0.2371
"2016-02-25:12 AM",0.2346
"2016-02-26:12 AM",0.2264
"2016-02-27:12 AM",0.2273
"2016-02-28:12 AM",0.2214
"2016-02-29:12 AM",0.2172
"2016-03-01:12 AM",0.2125
"2016-03-02:12 AM",0.2073
"2016-03-03:12 AM",0.2027
"2016-03-04:12 AM",0.1987
"2016-03-05:12 AM",0.1945
"2016-03-06:12 AM",0.1897
"2016-03-07:12 AM",0.1861
"2016-03-08:12 AM",0.1834
"2016-03-09:12 AM",0.1815
"2016-03-10:12 AM",0.1795
"2016-03-11:12 AM",0.177
"2016-03-12:12 AM",0.1746
"2016-03-13:12 AM",0.1744
"2016-03-14:12 AM",0.1715
"2016-03-15:12 AM",0.1688
"2016-03-16:12 AM",0.1669
"2016-03-17:12 AM",0.1651
"2016-03-18:12 AM",0.1646
"2016-03-19:12 AM",0.1629
"2016-03-20:12 AM",0.1615
"2016-03-21:12 AM",0.1602
"2016-03-22:12 AM",0.1572
"2016-03-23:12 AM",0.1539
"2016-03-24:12 AM",0.1531
"2016-03-25:12 AM",0.1525
"2016-03-26:12 AM",0.1517
"2016-03-27:12 AM",0.1513
"2016-03-28:12 AM",0.1513
"2016-03-29:12 AM",0.1651
"2016-03-30:12 AM",0.1843
"2016-03-31:12 AM",0.182
"2016-04-01:12 AM",0.1799
"2016-04-02:12 AM",0.1587
"2016-04-03:12 AM",0.158
"2016-04-04:12 AM",0.1569
"2016-04-05:12 AM",0.1553
"2016-04-06:12 AM",0.1535
"2016-04-07:12 AM",0.1638
"2016-04-08:12 AM",0.166
"2016-04-09:12 AM",0.1898
"2016-04-10:12 AM",0.1892
"2016-04-11:12 AM",0.1914
"2016-04-12:12 AM",0.1872
"2016-04-13:12 AM",0.204
"2016-04-14:12 AM",0.1981
"2016-04-15:12 AM",0.1997
"2016-04-16:12 AM",0.2635
"2016-04-17:12 AM",0.2749
"2016-04-18:12 AM",0.2707
"2016-04-19:12 AM",0.2586
"2016-04-20:12 AM",0.2482
"2016-04-21:12 AM",0.2388
"2016-04-22:12 AM",0.2163
"2016-04-23:12 AM",0.2031
"2016-04-24:12 AM",0.1933
"2016-04-25:12 AM",0.1863
"2016-04-26:12 AM",0.1811
"2016-04-27:12 AM",0.1858
"2016-04-28:12 AM",0.1898
"2016-04-29:12 AM",0.1926
"2016-04-30:12 AM",0.1994
"2016-05-01:12 AM",0.2704
"2016-05-02:12 AM",0.2717
"2016-05-03:12 AM",0.2596
"2016-05-04:12 AM",0.2456
"2016-05-05:12 AM",0.2321
"2016-05-06:12 AM",0.2218
"2016-05-07:12 AM",0.217
"2016-05-08:12 AM",0.2114
"2016-05-09:12 AM",0.2035
"2016-05-10:12 AM",0.1966
"2016-05-11:12 AM",0.1914
"2016-05-12:12 AM",0.1882
"2016-05-13:12 AM",0.1845
"2016-05-14:12 AM",0.1807
"2016-05-15:12 AM",0.1767
"2016-05-16:12 AM",0.1719
"2016-05-17:12 AM",0.1881
"2016-05-18:12 AM",0.2142
"2016-05-19:12 AM",0.2178
"2016-05-20:12 AM",0.2107
"2016-05-21:12 AM",0.1993
"2016-05-22:12 AM",0.1819
"2016-05-23:12 AM",0.1765
"2016-05-24:12 AM",0.1717
"2016-05-25:12 AM",0.1674
"2016-05-26:12 AM",0.1651
"2016-05-27:12 AM",0.1695
"2016-05-28:12 AM",0.1674
"2016-05-29:12 AM",0.1655
"2016-05-30:12 AM",0.1633
"2016-05-31:12 AM",0.1611
"2016-06-01:12 AM",0.1541
"2016-06-02:12 AM",0.1524
"2016-06-03:12 AM",0.1508
"2016-06-04:12 AM",0.1493
"2016-06-05:12 AM",0.1481
"2016-06-06:12 AM",0.1501
"2016-06-07:12 AM",0.1483
"2016-06-08:12 AM",0.1469
"2016-06-09:12 AM",0.1465
"2016-06-10:12 AM",0.1463
"2016-06-11:12 AM",0.1452
"2016-06-12:12 AM",0.1511
"2016-06-13:12 AM",0.1501
"2016-06-14:12 AM",0.1487
"2016-06-15:12 AM",0.1473
"2016-06-16:12 AM",0.14
"2016-06-17:12 AM",0.1392
"2016-06-18:12 AM",0.1387
"2016-06-19:12 AM",0.1383
"2016-06-20:12 AM",0.1378
"2016-06-21:12 AM",0.1413
"2016-06-22:12 AM",0.1407
"2016-06-23:12 AM",0.141
"2016-06-24:12 AM",0.1416
"2016-06-25:12 AM",0.1419
"2016-06-26:12 AM",0.1368
"2016-06-27:12 AM",0.1366
"2016-06-28:12 AM",0.1367
"2016-06-29:12 AM",0.1478
"2016-06-30:12 AM",0.1563
"2016-07-01:12 AM",0.1852
"2016-07-02:12 AM",0.1978
"2016-07-03:12 AM",0.1991
"2016-07-04:12 AM",0.1924
"2016-07-05:12 AM",0.1846
"2016-07-06:12 AM",0.1748
"2016-07-07:12 AM",0.1689
"2016-07-08:12 AM",0.1647
"2016-07-09:12 AM",0.1613
"2016-07-10:12 AM",0.1582
"2016-07-11:12 AM",0.1559
"2016-07-12:12 AM",0.1532
"2016-07-13:12 AM",0.151
"2016-07-14:12 AM",0.1492
"2016-07-15:12 AM",0.1476
"2016-07-16:12 AM",0.1458
"2016-07-17:12 AM",0.1445
"2016-07-18:12 AM",0.1518
"2016-07-19:12 AM",0.165
"2016-07-20:12 AM",0.171
"2016-07-21:12 AM",0.1729
"2016-07-22:12 AM",0.2117
"2016-07-23:12 AM",0.2058
"2016-07-24:12 AM",0.199
"2016-07-25:12 AM",0.2006
"2016-07-26:12 AM",0.2291
"2016-07-27:12 AM",0.2152
"2016-07-28:12 AM",0.2048
"2016-07-29:12 AM",0.1965
"2016-07-30:12 AM",0.1907
"2016-07-31:12 AM",0.228
"2016-08-01:12 AM",0.2419
"2016-08-02:12 AM",0.2464
"2016-08-03:12 AM",0.237
"2016-08-04:12 AM",0.244
"2016-08-05:12 AM",0.2548
"2016-08-06:12 AM",0.2608
"2016-08-07:12 AM",0.2663
"2016-08-08:12 AM",0.2543
"2016-08-09:12 AM",0.2369
"2016-08-10:12 AM",0.2244
"2016-08-11:12 AM",0.2184
"2016-08-12:12 AM",0.2119
"2016-08-13:12 AM",0.2034
"2016-08-14:12 AM",0.1957
"2016-08-15:12 AM",0.1878
"2016-08-16:12 AM",0.1843
"2016-08-17:12 AM",0.1859
"2016-08-18:12 AM",0.185
"2016-08-19:12 AM",0.1907
"2016-08-20:12 AM",0.1953
"2016-08-21:12 AM",0.1895
"2016-08-22:12 AM",0.2006
"2016-08-23:12 AM",0.2193
"2016-08-24:12 AM",0.235
"2016-08-25:12 AM",0.2132
"2016-08-26:12 AM",0.22
"2016-08-27:12 AM",0.2264
"2016-08-28:12 AM",0.2269
"2016-08-29:12 AM",0.2257
"2016-08-30:12 AM",0.2174
"2016-08-31:12 AM",0.2114
"2016-09-01:12 AM",0.2082
"2016-09-02:12 AM",0.2261
"2016-09-03:12 AM",0.2387
"2016-09-04:12 AM",0.2261
"2016-09-05:12 AM",0.212
"2016-09-06:12 AM",0.2019
"2016-09-07:12 AM",0.1948
"2016-09-08:12 AM",0.1908
"2016-09-09:12 AM",0.1764
"2016-09-10:12 AM",0.1733
"2016-09-11:12 AM",0.1705
"2016-09-12:12 AM",0.1694
"2016-09-13:12 AM",0.1668
"2016-09-14:12 AM",0.1756
"2016-09-15:12 AM",0.1734
"2016-09-16:12 AM",0.1711
"2016-09-17:12 AM",0.1693
"2016-09-18:12 AM",0.1675
"2016-09-19:12 AM",0.1579
"2016-09-20:12 AM",0.1574
"2016-09-21:12 AM",0.1657
"2016-09-22:12 AM",0.1697
"2016-09-23:12 AM",0.1723
"2016-09-24:12 AM",0.1826
"2016-09-25:12 AM",0.1794
"2016-09-26:12 AM",0.1765
"2016-09-27:12 AM",0.1743
"2016-09-28:12 AM",0.1751
"2016-09-29:12 AM",0.1903
"2016-09-30:12 AM",0.213
"2016-10-01:12 AM",0.2112
"2016-10-02:12 AM",0.205
"2016-10-03:12 AM",0.1973
"2016-10-04:12 AM",0.1968
"2016-10-05:12 AM",0.1916
"2016-10-06:12 AM",0.1869
"2016-10-07:12 AM",0.1837
"2016-10-08:12 AM",0.1808
"2016-10-09:12 AM",0.1846
"2016-10-10:12 AM",0.1963
"2016-10-11:12 AM",0.1915
"2016-10-12:12 AM",0.1871
"2016-10-13:12 AM",0.1837
"2016-10-14:12 AM",0.1816
"2016-10-15:12 AM",0.1776
"2016-10-16:12 AM",0.1731
"2016-10-17:12 AM",0.1686
"2016-10-18:12 AM",0.1658
"2016-10-19:12 AM",0.1632
"2016-10-20:12 AM",0.1618
"2016-10-21:12 AM",0.1608
"2016-10-22:12 AM",0.1597
"2016-10-23:12 AM",0.1584
"2016-10-24:12 AM",0.1577
"2016-10-25:12 AM",0.1584
"2016-10-26:12 AM",0.1595
"2016-10-27:12 AM",0.159
"2016-10-28:12 AM",0.1578
"2016-10-29:12 AM",0.1684
"2016-10-30:12 AM",0.1668
"2016-10-31:12 AM",0.1649
"2016-11-01:12 AM",0.1632
"2016-11-02:12 AM",0.162
"2016-11-03:12 AM",0.152
"2016-11-04:12 AM",0.1616
"2016-11-05:12 AM",0.1966
"2016-11-06:12 AM",0.1975
"2016-11-07:12 AM",0.1955
"2016-11-08:12 AM",0.2167
"2016-11-09:12 AM",0.2134
"2016-11-10:12 AM",0.2102
"2016-11-11:12 AM",0.2074
"2016-11-12:12 AM",0.2049
"2016-11-13:12 AM",0.1859
"2016-11-14:12 AM",0.184
"2016-11-15:12 AM",0.1824
"2016-11-16:12 AM",0.1801
"2016-11-17:12 AM",0.1752
"2016-11-18:12 AM",0.1831
"2016-11-19:12 AM",0.1818
"2016-11-20:12 AM",0.1803
"2016-11-21:12 AM",0.1943
"2016-11-22:12 AM",0.2069
"2016-11-23:12 AM",0.2008
"2016-11-24:12 AM",0.1987
"2016-11-25:12 AM",0.1965
"2016-11-26:12 AM",0.1949
"2016-11-27:12 AM",0.1952
"2016-11-28:12 AM",0.2225
"2016-11-29:12 AM",0.2216
"2016-11-30:12 AM",0.2222
"2016-12-01:12 AM",0.2219
"2016-12-02:12 AM",0.2241
"2016-12-03:12 AM",0.2055
"2016-12-04:12 AM",0.2047
"2016-12-05:12 AM",0.2031
"2016-12-06:12 AM",0.1997
"2016-12-07:12 AM",0.1965
"2016-12-08:12 AM",0.2104
"2016-12-09:12 AM",0.2097
"2016-12-10:12 AM",0.208
"2016-12-11:12 AM",0.2073
"2016-12-12:12 AM",0.2066
"2016-12-13:12 AM",0.1928
"2016-12-14:12 AM",0.1916
"2016-12-15:12 AM",0.189
"2016-12-16:12 AM",0.1875
"2016-12-17:12 AM",0.2205
"2016-12-18:12 AM",0.2303
"2016-12-19:12 AM",0.2305
"2016-12-20:12 AM",0.2314
"2016-12-21:12 AM",0.2307
"2016-12-22:12 AM",0.2854
"2016-12-23:12 AM",0.3361
"2016-12-24:12 AM",0.3019
"2016-12-25:12 AM",0.3017
"2016-12-26:12 AM",0.3
"2016-12-27:12 AM",0.307
"2016-12-28:12 AM",0.3021
"2016-12-29:12 AM",0.3075
"2016-12-30:12 AM",0.3113
"2016-12-31:12 AM",0.3287
"2017-01-01:12 AM",0.3479
"2017-01-02:12 AM",0.3409
"2017-01-03:12 AM",0.3252
"2017-01-04:12 AM",0.3194
"2017-01-05:12 AM",0.3118
"2017-01-06:12 AM",0.3365
"2017-01-07:12 AM",0.3388
"2017-01-08:12 AM",0.3561
"2017-01-09:12 AM",0.3796
"2017-01-10:12 AM",0.3676
"2017-01-11:12 AM",0.3279
"2017-01-12:12 AM",0.31
"2017-01-13:12 AM",0.3068
"2017-01-14:12 AM",0.3072
"2017-01-15:12 AM",0.3051
"2017-01-16:12 AM",0.301
"2017-01-17:12 AM",0.2991
"2017-01-18:12 AM",0.306
"2017-01-19:12 AM",0.3058
"2017-01-20:12 AM",0.3145
"2017-01-21:12 AM",0.3505
"2017-01-22:12 AM",0.3407
"2017-01-23:12 AM",0.3784
"2017-01-24:12 AM",0.4332
"2017-01-25:12 AM",0.4298
"2017-01-26:12 AM",0.4301
"2017-01-27:12 AM",0.4069
"2017-01-28:12 AM",0.432
"2017-01-29:12 AM",0.4348
"2017-01-30:12 AM",0.4416
"2017-01-31:12 AM",0.4416
"2017-02-01:12 AM",0.448
"2017-02-02:12 AM",0.4427
"2017-02-03:12 AM",0.4306
"2017-02-04:12 AM",0.4137
"2017-02-05:12 AM",0.3991
"2017-02-06:12 AM",0.3823
"2017-02-07:12 AM",0.3606
"2017-02-08:12 AM",0.3401
"2017-02-09:12 AM",0.3255
"2017-02-10:12 AM",0.317
"2017-02-11:12 AM",0.3083
"2017-02-12:12 AM",0.3051
"2017-02-13:12 AM",0.3052
"2017-02-14:12 AM",0.3026
"2017-02-15:12 AM",0.2983
"2017-02-16:12 AM",0.3055
"2017-02-17:12 AM",0.3051
"2017-02-18:12 AM",0.2999
"2017-02-19:12 AM",0.3032
"2017-02-20:12 AM",0.3018
"2017-02-21:12 AM",0.2912
"2017-02-22:12 AM",0.2833
"2017-02-23:12 AM",0.2699
"2017-02-24:12 AM",0.2603
"2017-02-25:12 AM",0.2562
"2017-02-26:12 AM",0.2545
"2017-02-27:12 AM",0.2476
"2017-02-28:12 AM",0.3312
"2017-03-01:12 AM",0.3374
"2017-03-02:12 AM",0.3318
"2017-03-03:12 AM",0.3364
"2017-03-04:12 AM",0.3587
"2017-03-05:12 AM",0.3374
"2017-03-06:12 AM",0.3186
"2017-03-07:12 AM",0.3134
"2017-03-08:12 AM",0.318
"2017-03-09:12 AM",0.3034
"2017-03-10:12 AM",0.2943
"2017-03-11:12 AM",0.2851
"2017-03-12:12 AM",0.278
"2017-03-13:12 AM",0.2719
"2017-03-14:12 AM",0.2659
"2017-03-15:12 AM",0.2613
"2017-03-16:12 AM",0.2544
"2017-03-17:12 AM",0.2488
"2017-03-18:12 AM",0.2447
"2017-03-19:12 AM",0.2367
"2017-03-20:12 AM",0.2297
"2017-03-21:12 AM",0.223
"2017-03-22:12 AM",0.2155
"2017-03-23:12 AM",0.2225
"2017-03-24:12 AM",0.2405
"2017-03-25:12 AM",0.2394
"2017-03-26:12 AM",0.26
"2017-03-27:12 AM",0.254
"2017-03-28:12 AM",0.2572
"2017-03-29:12 AM",0.2564
"2017-03-30:12 AM",0.2452
"2017-03-31:12 AM",0.2574
"2017-04-01:12 AM",0.2665
"2017-04-02:12 AM",0.2673
"2017-04-03:12 AM",0.2661
"2017-04-04:12 AM",0.2973
"2017-04-05:12 AM",0.2849
"2017-04-06:12 AM",0.2755
"2017-04-07:12 AM",0.2577
"2017-04-08:12 AM",0.2449
"2017-04-09:12 AM",0.2282
"2017-04-10:12 AM",0.2213
"2017-04-11:12 AM",0.2155
"2017-04-12:12 AM",0.2085
"2017-04-13:12 AM",0.2031
"2017-04-14:12 AM",0.194
"2017-04-15:12 AM",0.1876
"2017-04-16:12 AM",0.1842
"2017-04-17:12 AM",0.1806
"2017-04-18:12 AM",0.1759
"2017-04-19:12 AM",0.1712
"2017-04-20:12 AM",0.1682
"2017-04-21:12 AM",0.1647
"2017-04-22:12 AM",0.1625
"2017-04-23:12 AM",0.1603
"2017-04-24:12 AM",0.1573
"2017-04-25:12 AM",0.181
"2017-04-26:12 AM",0.2017
"2017-04-27:12 AM",0.1974
"2017-04-28:12 AM",0.1702
"2017-04-29:12 AM",0.1776
"2017-04-30:12 AM",0.1855
"2017-05-01:12 AM",0.182
"2017-05-02:12 AM",0.207
"2017-05-03:12 AM",0.175
"2017-05-04:12 AM",0.1718
"2017-05-05:12 AM",0.1688
"2017-05-06:12 AM",0.166
"2017-05-07:12 AM",0.1652
"2017-05-08:12 AM",0.164
"2017-05-09:12 AM",0.175
"2017-05-10:12 AM",0.1943
"2017-05-11:12 AM",0.2003
"2017-05-12:12 AM",0.1862
"2017-05-13:12 AM",0.2128
"2017-05-14:12 AM",0.2004
"2017-05-15:12 AM",0.1915
"2017-05-16:12 AM",0.185
"2017-05-17:12 AM",0.1754
"2017-05-18:12 AM",0.217
"2017-05-19:12 AM",0.2231
"2017-05-20:12 AM",0.2168
"2017-05-21:12 AM",0.2094
"2017-05-22:12 AM",0.2035
"2017-05-23:12 AM",0.1949
"2017-05-24:12 AM",0.1886
"2017-05-25:12 AM",0.18
"2017-05-26:12 AM",0.1722
"2017-05-27:12 AM",0.1672
"2017-05-28:12 AM",0.1642
"2017-05-29:12 AM",0.1618
"2017-05-30:12 AM",0.1597
"2017-05-31:12 AM",0.1581
"2017-06-01:12 AM",0.1598
"2017-06-02:12 AM",0.1603
"2017-06-03:12 AM",0.1632
"2017-06-04:12 AM",0.1609
"2017-06-05:12 AM",0.1586
"2017-06-06:12 AM",0.1549
"2017-06-07:12 AM",0.1556
"2017-06-08:12 AM",0.1533
"2017-06-09:12 AM",0.1512
"2017-06-10:12 AM",0.1491
"2017-06-11:12 AM",0.1467
"2017-06-12:12 AM",0.1455
"2017-06-13:12 AM",0.1442
"2017-06-14:12 AM",0.1434
"2017-06-15:12 AM",0.1426
"2017-06-16:12 AM",0.1419
"2017-06-17:12 AM",0.1411
"2017-06-18:12 AM",0.1403
"2017-06-19:12 AM",0.1396
"2017-06-20:12 AM",0.139
"2017-06-21:12 AM",0.1385
"2017-06-22:12 AM",0.138
"2017-06-23:12 AM",0.1373
"2017-06-24:12 AM",0.1368
"2017-06-25:12 AM",0.1364
"2017-06-26:12 AM",0.136
"2017-06-27:12 AM",0.1361
"2017-06-28:12 AM",0.1354
"2017-06-29:12 AM",0.1349
"2017-06-30:12 AM",0.1344
"2017-07-01:12 AM",0.1339
"2017-07-02:12 AM",0.1338
"2017-07-03:12 AM",0.1334
"2017-07-04:12 AM",0.1331
"2017-07-05:12 AM",0.1329
"2017-07-06:12 AM",0.1327
"2017-07-07:12 AM",0.1329
"2017-07-08:12 AM",0.1337
"2017-07-09:12 AM",0.1378
"2017-07-10:12 AM",0.1641
"2017-07-11:12 AM",0.2526
"2017-07-12:12 AM",0.3107
"2017-07-13:12 AM",0.2808
"2017-07-14:12 AM",0.2626
"2017-07-15:12 AM",0.2527
"2017-07-16:12 AM",0.2301
"2017-07-17:12 AM",0.2645
"2017-07-18:12 AM",0.2531
"2017-07-19:12 AM",0.2502
"2017-07-20:12 AM",0.2449
"2017-07-21:12 AM",0.2363
"2017-07-22:12 AM",0.252
"2017-07-23:12 AM",0.2499
"2017-07-24:12 AM",0.2439
"2017-07-25:12 AM",0.2686
"2017-07-26:12 AM",0.2787
"2017-07-27:12 AM",0.268
"2017-07-28:12 AM",0.2701
"2017-07-29:12 AM",0.3074
"2017-07-30:12 AM",0.3012
"2017-07-31:12 AM",0.3017
"2017-08-01:12 AM",0.2897
"2017-08-02:12 AM",0.2758
"2017-08-03:12 AM",0.2675
"2017-08-04:12 AM",0.2569
"2017-08-05:12 AM",0.267
"2017-08-06:12 AM",0.2677
"2017-08-07:12 AM",0.2616
"2017-08-08:12 AM",0.2519
"2017-08-09:12 AM",0.2443
"2017-08-10:12 AM",0.2315
"2017-08-11:12 AM",0.2223
"2017-08-12:12 AM",0.2257
"2017-08-13:12 AM",0.2207
"2017-08-14:12 AM",0.222
"2017-08-15:12 AM",0.2167
"2017-08-16:12 AM",0.2082
"2017-08-17:12 AM",0.2018
"2017-08-18:12 AM",0.1967
"2017-08-19:12 AM",0.1925
"2017-08-20:12 AM",0.1838
"2017-08-21:12 AM",0.1873
"2017-08-22:12 AM",0.1916
"2017-08-23:12 AM",0.1999
"2017-08-24:12 AM",0.1969
"2017-08-25:12 AM",0.1939
"2017-08-26:12 AM",0.1989
"2017-08-27:12 AM",0.1936
"2017-08-28:12 AM",0.1891
"2017-08-29:12 AM",0.1845
"2017-08-30:12 AM",0.1826
"2017-08-31:12 AM",0.1775
"2017-09-01:12 AM",0.1748
"2017-09-02:12 AM",0.1747
"2017-09-03:12 AM",0.1738
"2017-09-04:12 AM",0.1691
"2017-09-05:12 AM",0.1692
"2017-09-06:12 AM",0.1676
"2017-09-07:12 AM",0.1713
"2017-09-08:12 AM",0.1791
"2017-09-09:12 AM",0.1897
"2017-09-10:12 AM",0.2193
"2017-09-11:12 AM",0.2325
"2017-09-12:12 AM",0.226
"2017-09-13:12 AM",0.218
"2017-09-14:12 AM",0.185
"2017-09-15:12 AM",0.2119
"2017-09-16:12 AM",0.2063
"2017-09-17:12 AM",0.2012
"2017-09-18:12 AM",0.1952
"2017-09-19:12 AM",0.1892
"2017-09-20:12 AM",0.1804
"2017-09-21:12 AM",0.1753
"2017-09-22:12 AM",0.1712
"2017-09-23:12 AM",0.1749
"2017-09-24:12 AM",0.1782
"2017-09-25:12 AM",0.1742
"2017-09-26:12 AM",0.172
"2017-09-27:12 AM",0.1791
"2017-09-28:12 AM",0.203
"2017-09-29:12 AM",0.2025
"2017-09-30:12 AM",0.1962
"2017-10-01:12 AM",0.1976
"2017-10-02:12 AM",0.1896
"2017-10-03:12 AM",0.1848
"2017-10-04:12 AM",0.1917
"2017-10-05:12 AM",0.1774
"2017-10-06:12 AM",0.174
"2017-10-07:12 AM",0.1716
"2017-10-08:12 AM",0.1698
"2017-10-09:12 AM",0.1662
"2017-10-10:12 AM",0.1648
"2017-10-11:12 AM",0.1634
"2017-10-12:12 AM",0.1614
"2017-10-13:12 AM",0.1593
"2017-10-14:12 AM",0.1574
"2017-10-15:12 AM",0.156
"2017-10-16:12 AM",0.1551
"2017-10-17:12 AM",0.1545
"2017-10-18:12 AM",0.154
"2017-10-19:12 AM",0.1547
"2017-10-20:12 AM",0.1662
"2017-10-21:12 AM",0.1647
"2017-10-22:12 AM",0.164
"2017-10-23:12 AM",0.1629
"2017-10-24:12 AM",0.1497
"2017-10-25:12 AM",0.1606
"2017-10-26:12 AM",0.1597
"2017-10-27:12 AM",0.1584
"2017-10-28:12 AM",0.1574
"2017-10-29:12 AM",0.1566
"2017-10-30:12 AM",0.1559
"2017-10-31:12 AM",0.1589
"2017-11-01:12 AM",0.1638
"2017-11-02:12 AM",0.162
"2017-11-03:12 AM",0.152
"2017-11-04:12 AM",0.1588
"2017-11-05:12 AM",0.1571
"2017-11-06:12 AM",0.1559
"2017-11-07:12 AM",0.1548
"2017-11-08:12 AM",0.1544
"2017-11-09:12 AM",0.154
"2017-11-10:12 AM",0.1533
"2017-11-11:12 AM",0.1523
"2017-11-12:12 AM",0.1516
"2017-11-13:12 AM",0.1515
"2017-11-14:12 AM",0.1504
"2017-11-15:12 AM",0.1498
"2017-11-16:12 AM",0.1492
"2017-11-17:12 AM",0.1529
"2017-11-18:12 AM",0.1744
"2017-11-19:12 AM",0.1743
"2017-11-20:12 AM",0.1738
"2017-11-21:12 AM",0.1729
"2017-11-22:12 AM",0.1718
"2017-11-23:12 AM",0.1547
"2017-11-24:12 AM",0.1704
"2017-11-25:12 AM",0.1693
"2017-11-26:12 AM",0.1685
"2017-11-27:12 AM",0.1673
"2017-11-28:12 AM",0.1668
"2017-11-29:12 AM",0.1675
"2017-11-30:12 AM",0.1669
"2017-12-01:12 AM",0.1664
"2017-12-02:12 AM",0.166
"2017-12-03:12 AM",0.1618
"2017-12-04:12 AM",0.1629
"2017-12-05:12 AM",0.1622
"2017-12-06:12 AM",0.1624
"2017-12-07:12 AM",0.1624
"2017-12-08:12 AM",0.1629
"2017-12-09:12 AM",0.1624
"2017-12-10:12 AM",0.1626
"2017-12-11:12 AM",0.1628
"2017-12-12:12 AM",0.163
"2017-12-13:12 AM",0.1631
"2017-12-14:12 AM",0.1631
"2017-12-15:12 AM",0.1631
"2017-12-16:12 AM",0.1631
"2017-12-17:12 AM",0.1627
"2017-12-18:12 AM",0.1621
"2017-12-19:12 AM",0.1624
"2017-12-20:12 AM",0.1623
"2017-12-21:12 AM",0.1631
"2017-12-22:12 AM",0.1644
"2017-12-23:12 AM",0.1649
"2017-12-24:12 AM",0.1617
"2017-12-25:12 AM",0.1614
"2017-12-26:12 AM",0.1606
"2017-12-27:12 AM",0.16
"2017-12-28:12 AM",0.1621
"2017-12-29:12 AM",0.1599
"2017-12-30:12 AM",0.1595
"2017-12-31:12 AM",0.1588
