Date,SoilMoisture
"2010-12-01:12 AM",0.204
"2010-12-02:12 AM",0.2033
"2010-12-03:12 AM",0.2012
"2010-12-04:12 AM",0.1988
"2010-12-05:12 AM",0.1967
"2010-12-06:12 AM",0.1949
"2010-12-07:12 AM",0.1933
"2010-12-08:12 AM",0.1929
"2010-12-09:12 AM",0.1925
"2010-12-10:12 AM",0.1922
"2010-12-11:12 AM",0.1894
"2010-12-12:12 AM",0.1885
"2010-12-13:12 AM",0.1881
"2010-12-14:12 AM",0.1871
"2010-12-15:12 AM",0.187
"2010-12-16:12 AM",0.2079
"2010-12-17:12 AM",0.2618
"2010-12-18:12 AM",0.2594
"2010-12-19:12 AM",0.2714
"2010-12-20:12 AM",0.2638
"2010-12-21:12 AM",0.2535
"2010-12-22:12 AM",0.2715
"2010-12-23:12 AM",0.2877
"2010-12-24:12 AM",0.2716
"2010-12-25:12 AM",0.269
"2010-12-26:12 AM",0.2667
"2010-12-27:12 AM",0.2629
"2010-12-28:12 AM",0.2617
"2010-12-29:12 AM",0.2713
"2010-12-30:12 AM",0.2809
"2010-12-31:12 AM",0.2838
"2011-01-01:12 AM",0.332
"2011-01-02:12 AM",0.3162
"2011-01-03:12 AM",0.3192
"2011-01-04:12 AM",0.3189
"2011-01-05:12 AM",0.3211
"2011-01-06:12 AM",0.3242
"2011-01-07:12 AM",0.3316
"2011-01-08:12 AM",0.3568
"2011-01-09:12 AM",0.3681
"2011-01-10:12 AM",0.3759
"2011-01-11:12 AM",0.3763
"2011-01-12:12 AM",0.3772
"2011-01-13:12 AM",0.3695
"2011-01-14:12 AM",0.3828
"2011-01-15:12 AM",0.3849
"2011-01-16:12 AM",0.4071
"2011-01-17:12 AM",0.4107
"2011-01-18:12 AM",0.4178
"2011-01-19:12 AM",0.3945
"2011-01-20:12 AM",0.3829
"2011-01-21:12 AM",0.378
"2011-01-22:12 AM",0.3749
"2011-01-23:12 AM",0.3585
"2011-01-24:12 AM",0.3557
"2011-01-25:12 AM",0.3531
"2011-01-26:12 AM",0.3508
"2011-01-27:12 AM",0.3489
"2011-01-28:12 AM",0.3574
"2011-01-29:12 AM",0.3536
"2011-01-30:12 AM",0.3453
"2011-01-31:12 AM",0.334
"2011-02-01:12 AM",0.3373
"2011-02-02:12 AM",0.3284
"2011-02-03:12 AM",0.3295
"2011-02-04:12 AM",0.3303
"2011-02-05:12 AM",0.3464
"2011-02-06:12 AM",0.3736
"2011-02-07:12 AM",0.3645
"2011-02-08:12 AM",0.397
"2011-02-09:12 AM",0.3924
"2011-02-10:12 AM",0.3926
"2011-02-11:12 AM",0.3934
"2011-02-12:12 AM",0.4068
"2011-02-13:12 AM",0.4316
"2011-02-14:12 AM",0.4297
"2011-02-15:12 AM",0.4252
"2011-02-16:12 AM",0.3899
"2011-02-17:12 AM",0.348
"2011-02-18:12 AM",0.3237
"2011-02-19:12 AM",0.3099
"2011-02-20:12 AM",0.3404
"2011-02-21:12 AM",0.3449
"2011-02-22:12 AM",0.3624
"2011-02-23:12 AM",0.3425
"2011-02-24:12 AM",0.3531
"2011-02-25:12 AM",0.3428
"2011-02-26:12 AM",0.3318
"2011-02-27:12 AM",0.3097
"2011-02-28:12 AM",0.307
"2011-03-01:12 AM",0.3031
"2011-03-02:12 AM",0.2948
"2011-03-03:12 AM",0.2818
"2011-03-04:12 AM",0.268
"2011-03-05:12 AM",0.2599
"2011-03-06:12 AM",0.2578
"2011-03-07:12 AM",0.2926
"2011-03-08:12 AM",0.3305
"2011-03-09:12 AM",0.3165
"2011-03-10:12 AM",0.3079
"2011-03-11:12 AM",0.2983
"2011-03-12:12 AM",0.2819
"2011-03-13:12 AM",0.2679
"2011-03-14:12 AM",0.2615
"2011-03-15:12 AM",0.2551
"2011-03-16:12 AM",0.2503
"2011-03-17:12 AM",0.2379
"2011-03-18:12 AM",0.2301
"2011-03-19:12 AM",0.2235
"2011-03-20:12 AM",0.2153
"2011-03-21:12 AM",0.2086
"2011-03-22:12 AM",0.2213
"2011-03-23:12 AM",0.2211
"2011-03-24:12 AM",0.2171
"2011-03-25:12 AM",0.2105
"2011-03-26:12 AM",0.2062
"2011-03-27:12 AM",0.2109
"2011-03-28:12 AM",0.2072
"2011-03-29:12 AM",0.2023
"2011-03-30:12 AM",0.1993
"2011-03-31:12 AM",0.1957
"2011-04-01:12 AM",0.1887
"2011-04-02:12 AM",0.1819
"2011-04-03:12 AM",0.1789
"2011-04-04:12 AM",0.1775
"2011-04-05:12 AM",0.1763
"2011-04-06:12 AM",0.1772
"2011-04-07:12 AM",0.2341
"2011-04-08:12 AM",0.2456
"2011-04-09:12 AM",0.2384
"2011-04-10:12 AM",0.2441
"2011-04-11:12 AM",0.2412
"2011-04-12:12 AM",0.1971
"2011-04-13:12 AM",0.2302
"2011-04-14:12 AM",0.2198
"2011-04-15:12 AM",0.2133
"2011-04-16:12 AM",0.2086
"2011-04-17:12 AM",0.2001
"2011-04-18:12 AM",0.1947
"2011-04-19:12 AM",0.1886
"2011-04-20:12 AM",0.1854
"2011-04-21:12 AM",0.18
"2011-04-22:12 AM",0.1757
"2011-04-23:12 AM",0.1752
"2011-04-24:12 AM",0.2036
"2011-04-25:12 AM",0.2414
"2011-04-26:12 AM",0.2362
"2011-04-27:12 AM",0.2139
"2011-04-28:12 AM",0.2237
"2011-04-29:12 AM",0.2127
"2011-04-30:12 AM",0.2024
"2011-05-01:12 AM",0.1981
"2011-05-02:12 AM",0.1981
"2011-05-03:12 AM",0.1912
"2011-05-04:12 AM",0.1873
"2011-05-05:12 AM",0.1835
"2011-05-06:12 AM",0.1801
"2011-05-07:12 AM",0.1755
"2011-05-08:12 AM",0.171
"2011-05-09:12 AM",0.1694
"2011-05-10:12 AM",0.1712
"2011-05-11:12 AM",0.1738
"2011-05-12:12 AM",0.1763
"2011-05-13:12 AM",0.1799
"2011-05-14:12 AM",0.1771
"2011-05-15:12 AM",0.173
"2011-05-16:12 AM",0.1693
"2011-05-17:12 AM",0.1652
"2011-05-18:12 AM",0.1778
"2011-05-19:12 AM",0.2136
"2011-05-20:12 AM",0.252
"2011-05-21:12 AM",0.2632
"2011-05-22:12 AM",0.2466
"2011-05-23:12 AM",0.2465
"2011-05-24:12 AM",0.2324
"2011-05-25:12 AM",0.2247
"2011-05-26:12 AM",0.2164
"2011-05-27:12 AM",0.2006
"2011-05-28:12 AM",0.1953
"2011-05-29:12 AM",0.1856
"2011-05-30:12 AM",0.1792
"2011-05-31:12 AM",0.1757
"2011-06-01:12 AM",0.1719
"2011-06-02:12 AM",0.168
"2011-06-03:12 AM",0.1646
"2011-06-04:12 AM",0.1619
"2011-06-05:12 AM",0.1597
"2011-06-06:12 AM",0.1575
"2011-06-07:12 AM",0.1529
"2011-06-08:12 AM",0.1514
"2011-06-09:12 AM",0.1499
"2011-06-10:12 AM",0.149
"2011-06-11:12 AM",0.1499
"2011-06-12:12 AM",0.1469
"2011-06-13:12 AM",0.1458
"2011-06-14:12 AM",0.1447
"2011-06-15:12 AM",0.1441
"2011-06-16:12 AM",0.1432
"2011-06-17:12 AM",0.142
"2011-06-18:12 AM",0.1413
"2011-06-19:12 AM",0.1405
"2011-06-20:12 AM",0.1399
"2011-06-21:12 AM",0.1397
"2011-06-22:12 AM",0.1392
"2011-06-23:12 AM",0.1388
"2011-06-24:12 AM",0.1382
"2011-06-25:12 AM",0.1375
"2011-06-26:12 AM",0.1369
"2011-06-27:12 AM",0.1364
"2011-06-28:12 AM",0.1359
"2011-06-29:12 AM",0.1361
"2011-06-30:12 AM",0.1411
"2011-07-01:12 AM",0.1448
"2011-07-02:12 AM",0.1436
"2011-07-03:12 AM",0.1431
"2011-07-04:12 AM",0.1433
"2011-07-05:12 AM",0.1502
"2011-07-06:12 AM",0.1892
"2011-07-07:12 AM",0.2281
"2011-07-08:12 AM",0.2313
"2011-07-09:12 AM",0.2276
"2011-07-10:12 AM",0.2386
"2011-07-11:12 AM",0.2154
"2011-07-12:12 AM",0.2811
"2011-07-13:12 AM",0.2749
"2011-07-14:12 AM",0.2635
"2011-07-15:12 AM",0.2435
"2011-07-16:12 AM",0.2244
"2011-07-17:12 AM",0.245
"2011-07-18:12 AM",0.2696
"2011-07-19:12 AM",0.2669
"2011-07-20:12 AM",0.2693
"2011-07-21:12 AM",0.2367
"2011-07-22:12 AM",0.237
"2011-07-23:12 AM",0.2244
"2011-07-24:12 AM",0.2151
"2011-07-25:12 AM",0.2142
"2011-07-26:12 AM",0.295
"2011-07-27:12 AM",0.3237
"2011-07-28:12 AM",0.305
"2011-07-29:12 AM",0.2926
"2011-07-30:12 AM",0.3105
"2011-07-31:12 AM",0.29
"2011-08-01:12 AM",0.3104
"2011-08-02:12 AM",0.3291
"2011-08-03:12 AM",0.3232
"2011-08-04:12 AM",0.3065
"2011-08-05:12 AM",0.2632
"2011-08-06:12 AM",0.2807
"2011-08-07:12 AM",0.2647
"2011-08-08:12 AM",0.252
"2011-08-09:12 AM",0.2428
"2011-08-10:12 AM",0.2575
"2011-08-11:12 AM",0.2568
"2011-08-12:12 AM",0.2495
"2011-08-13:12 AM",0.2744
"2011-08-14:12 AM",0.3313
"2011-08-15:12 AM",0.3155
"2011-08-16:12 AM",0.2847
"2011-08-17:12 AM",0.2736
"2011-08-18:12 AM",0.271
"2011-08-19:12 AM",0.3275
"2011-08-20:12 AM",0.3021
"2011-08-21:12 AM",0.3081
"2011-08-22:12 AM",0.3131
"2011-08-23:12 AM",0.3046
"2011-08-24:12 AM",0.2932
"2011-08-25:12 AM",0.3509
"2011-08-26:12 AM",0.3462
"2011-08-27:12 AM",0.3436
"2011-08-28:12 AM",0.3271
"2011-08-29:12 AM",0.3153
"2011-08-30:12 AM",0.2686
"2011-08-31:12 AM",0.2962
"2011-09-01:12 AM",0.2853
"2011-09-02:12 AM",0.2781
"2011-09-03:12 AM",0.2699
"2011-09-04:12 AM",0.2718
"2011-09-05:12 AM",0.2662
"2011-09-06:12 AM",0.2682
"2011-09-07:12 AM",0.274
"2011-09-08:12 AM",0.2675
"2011-09-09:12 AM",0.3184
"2011-09-10:12 AM",0.3427
"2011-09-11:12 AM",0.3404
"2011-09-12:12 AM",0.3335
"2011-09-13:12 AM",0.3278
"2011-09-14:12 AM",0.3126
"2011-09-15:12 AM",0.3454
"2011-09-16:12 AM",0.3432
"2011-09-17:12 AM",0.3365
"2011-09-18:12 AM",0.3308
"2011-09-19:12 AM",0.3176
"2011-09-20:12 AM",0.3133
"2011-09-21:12 AM",0.3035
"2011-09-22:12 AM",0.296
"2011-09-23:12 AM",0.29
"2011-09-24:12 AM",0.2858
"2011-09-25:12 AM",0.2789
"2011-09-26:12 AM",0.2731
"2011-09-27:12 AM",0.2705
"2011-09-28:12 AM",0.2655
"2011-09-29:12 AM",0.2585
"2011-09-30:12 AM",0.2576
"2011-10-01:12 AM",0.2697
"2011-10-02:12 AM",0.2831
"2011-10-03:12 AM",0.2973
"2011-10-04:12 AM",0.2866
"2011-10-05:12 AM",0.336
"2011-10-06:12 AM",0.34
"2011-10-07:12 AM",0.3323
"2011-10-08:12 AM",0.3281
"2011-10-09:12 AM",0.3042
"2011-10-10:12 AM",0.3181
"2011-10-11:12 AM",0.3107
"2011-10-12:12 AM",0.3051
"2011-10-13:12 AM",0.3014
"2011-10-14:12 AM",0.2959
"2011-10-15:12 AM",0.2939
"2011-10-16:12 AM",0.2871
"2011-10-17:12 AM",0.2776
"2011-10-18:12 AM",0.2729
"2011-10-19:12 AM",0.2708
"2011-10-20:12 AM",0.269
"2011-10-21:12 AM",0.2659
"2011-10-22:12 AM",0.2623
"2011-10-23:12 AM",0.2599
"2011-10-24:12 AM",0.2564
"2011-10-25:12 AM",0.2488
"2011-10-26:12 AM",0.2511
"2011-10-27:12 AM",0.2658
"2011-10-28:12 AM",0.2627
"2011-10-29:12 AM",0.2817
"2011-10-30:12 AM",0.2883
"2011-10-31:12 AM",0.2836
"2011-11-01:12 AM",0.2771
"2011-11-02:12 AM",0.2666
"2011-11-03:12 AM",0.2406
"2011-11-04:12 AM",0.2565
"2011-11-05:12 AM",0.3048
"2011-11-06:12 AM",0.3092
"2011-11-07:12 AM",0.3224
"2011-11-08:12 AM",0.3543
"2011-11-09:12 AM",0.361
"2011-11-10:12 AM",0.3676
"2011-11-11:12 AM",0.3637
"2011-11-12:12 AM",0.3376
"2011-11-13:12 AM",0.2983
"2011-11-14:12 AM",0.3176
"2011-11-15:12 AM",0.3124
"2011-11-16:12 AM",0.3076
"2011-11-17:12 AM",0.3026
"2011-11-18:12 AM",0.3022
"2011-11-19:12 AM",0.2934
"2011-11-20:12 AM",0.2897
"2011-11-21:12 AM",0.2918
"2011-11-22:12 AM",0.2951
"2011-11-23:12 AM",0.293
"2011-11-24:12 AM",0.2926
"2011-11-25:12 AM",0.29
"2011-11-26:12 AM",0.2863
"2011-11-27:12 AM",0.2818
"2011-11-28:12 AM",0.2795
"2011-11-29:12 AM",0.2781
"2011-11-30:12 AM",0.2753
"2011-12-01:12 AM",0.2739
"2011-12-02:12 AM",0.2848
"2011-12-03:12 AM",0.2944
"2011-12-04:12 AM",0.2944
"2011-12-05:12 AM",0.2949
"2011-12-06:12 AM",0.2961
"2011-12-07:12 AM",0.2975
"2011-12-08:12 AM",0.2989
"2011-12-09:12 AM",0.3071
"2011-12-10:12 AM",0.3106
"2011-12-11:12 AM",0.3142
"2011-12-12:12 AM",0.323
"2011-12-13:12 AM",0.3661
"2011-12-14:12 AM",0.3862
"2011-12-15:12 AM",0.3856
"2011-12-16:12 AM",0.3858
"2011-12-17:12 AM",0.3857
"2011-12-18:12 AM",0.378
"2011-12-19:12 AM",0.3958
"2011-12-20:12 AM",0.4027
"2011-12-21:12 AM",0.4124
"2011-12-22:12 AM",0.4215
"2011-12-23:12 AM",0.3999
"2011-12-24:12 AM",0.4202
"2011-12-25:12 AM",0.4192
"2011-12-26:12 AM",0.4177
"2011-12-27:12 AM",0.4157
"2011-12-28:12 AM",0.4136
"2011-12-29:12 AM",0.4103
"2011-12-30:12 AM",0.4047
"2011-12-31:12 AM",0.3844
"2012-01-01:12 AM",0.3671
"2012-01-02:12 AM",0.3629
"2012-01-03:12 AM",0.3599
"2012-01-04:12 AM",0.3569
"2012-01-05:12 AM",0.3542
"2012-01-06:12 AM",0.3513
"2012-01-07:12 AM",0.3445
"2012-01-08:12 AM",0.3346
"2012-01-09:12 AM",0.332
"2012-01-10:12 AM",0.3311
"2012-01-11:12 AM",0.329
"2012-01-12:12 AM",0.3252
"2012-01-13:12 AM",0.3246
"2012-01-14:12 AM",0.3238
"2012-01-15:12 AM",0.3209
"2012-01-16:12 AM",0.3116
"2012-01-17:12 AM",0.3252
"2012-01-18:12 AM",0.3244
"2012-01-19:12 AM",0.3212
"2012-01-20:12 AM",0.3076
"2012-01-21:12 AM",0.2976
"2012-01-22:12 AM",0.2937
"2012-01-23:12 AM",0.3025
"2012-01-24:12 AM",0.3349
"2012-01-25:12 AM",0.3322
"2012-01-26:12 AM",0.3368
"2012-01-27:12 AM",0.3513
"2012-01-28:12 AM",0.3446
"2012-01-29:12 AM",0.3424
"2012-01-30:12 AM",0.3397
"2012-01-31:12 AM",0.3338
"2012-02-01:12 AM",0.3252
"2012-02-02:12 AM",0.3322
"2012-02-03:12 AM",0.3467
"2012-02-04:12 AM",0.3577
"2012-02-05:12 AM",0.3695
"2012-02-06:12 AM",0.3542
"2012-02-07:12 AM",0.3764
"2012-02-08:12 AM",0.3749
"2012-02-09:12 AM",0.3718
"2012-02-10:12 AM",0.3602
"2012-02-11:12 AM",0.3501
"2012-02-12:12 AM",0.3452
"2012-02-13:12 AM",0.3435
"2012-02-14:12 AM",0.3378
"2012-02-15:12 AM",0.3336
"2012-02-16:12 AM",0.3191
"2012-02-17:12 AM",0.3344
"2012-02-18:12 AM",0.3291
"2012-02-19:12 AM",0.3232
"2012-02-20:12 AM",0.3217
"2012-02-21:12 AM",0.3125
"2012-02-22:12 AM",0.3112
"2012-02-23:12 AM",0.3045
"2012-02-24:12 AM",0.2958
"2012-02-25:12 AM",0.2889
"2012-02-26:12 AM",0.2806
"2012-02-27:12 AM",0.2721
"2012-02-28:12 AM",0.2723
"2012-02-29:12 AM",0.2712
"2012-03-01:12 AM",0.2666
"2012-03-02:12 AM",0.2639
"2012-03-03:12 AM",0.2647
"2012-03-04:12 AM",0.2727
"2012-03-05:12 AM",0.2695
"2012-03-06:12 AM",0.2605
"2012-03-07:12 AM",0.2515
"2012-03-08:12 AM",0.2556
"2012-03-09:12 AM",0.2662
"2012-03-10:12 AM",0.266
"2012-03-11:12 AM",0.2605
"2012-03-12:12 AM",0.2514
"2012-03-13:12 AM",0.2303
"2012-03-14:12 AM",0.2242
"2012-03-15:12 AM",0.2204
"2012-03-16:12 AM",0.2172
"2012-03-17:12 AM",0.2116
"2012-03-18:12 AM",0.2342
"2012-03-19:12 AM",0.258
"2012-03-20:12 AM",0.2685
"2012-03-21:12 AM",0.2689
"2012-03-22:12 AM",0.2617
"2012-03-23:12 AM",0.2142
"2012-03-24:12 AM",0.2099
"2012-03-25:12 AM",0.2059
"2012-03-26:12 AM",0.1989
"2012-03-27:12 AM",0.1946
"2012-03-28:12 AM",0.2119
"2012-03-29:12 AM",0.2061
"2012-03-30:12 AM",0.2018
"2012-03-31:12 AM",0.1967
"2012-04-01:12 AM",0.1908
"2012-04-02:12 AM",0.1773
"2012-04-03:12 AM",0.1799
"2012-04-04:12 AM",0.1796
"2012-04-05:12 AM",0.1762
"2012-04-06:12 AM",0.1727
"2012-04-07:12 AM",0.1725
"2012-04-08:12 AM",0.1709
"2012-04-09:12 AM",0.1692
"2012-04-10:12 AM",0.1672
"2012-04-11:12 AM",0.1655
"2012-04-12:12 AM",0.1611
"2012-04-13:12 AM",0.1595
"2012-04-14:12 AM",0.1666
"2012-04-15:12 AM",0.1909
"2012-04-16:12 AM",0.1986
"2012-04-17:12 AM",0.1838
"2012-04-18:12 AM",0.1808
"2012-04-19:12 AM",0.1799
"2012-04-20:12 AM",0.1822
"2012-04-21:12 AM",0.1795
"2012-04-22:12 AM",0.1667
"2012-04-23:12 AM",0.1651
"2012-04-24:12 AM",0.1633
"2012-04-25:12 AM",0.162
"2012-04-26:12 AM",0.1688
"2012-04-27:12 AM",0.1762
"2012-04-28:12 AM",0.1742
"2012-04-29:12 AM",0.172
"2012-04-30:12 AM",0.1697
"2012-05-01:12 AM",0.1667
"2012-05-02:12 AM",0.1543
"2012-05-03:12 AM",0.1531
"2012-05-04:12 AM",0.1516
"2012-05-05:12 AM",0.1503
"2012-05-06:12 AM",0.1492
"2012-05-07:12 AM",0.1545
"2012-05-08:12 AM",0.1538
"2012-05-09:12 AM",0.1534
"2012-05-10:12 AM",0.1532
"2012-05-11:12 AM",0.1522
"2012-05-12:12 AM",0.1467
"2012-05-13:12 AM",0.1481
"2012-05-14:12 AM",0.1474
"2012-05-15:12 AM",0.1468
"2012-05-16:12 AM",0.1459
"2012-05-17:12 AM",0.1466
"2012-05-18:12 AM",0.1453
"2012-05-19:12 AM",0.1443
"2012-05-20:12 AM",0.1438
"2012-05-21:12 AM",0.1434
"2012-05-22:12 AM",0.1412
"2012-05-23:12 AM",0.1404
"2012-05-24:12 AM",0.1396
"2012-05-25:12 AM",0.139
"2012-05-26:12 AM",0.1384
"2012-05-27:12 AM",0.1388
"2012-05-28:12 AM",0.1385
"2012-05-29:12 AM",0.1382
"2012-05-30:12 AM",0.1377
"2012-05-31:12 AM",0.1373
"2012-06-01:12 AM",0.1362
"2012-06-02:12 AM",0.1359
"2012-06-03:12 AM",0.1355
"2012-06-04:12 AM",0.1354
"2012-06-05:12 AM",0.1355
"2012-06-06:12 AM",0.1356
"2012-06-07:12 AM",0.1353
"2012-06-08:12 AM",0.135
"2012-06-09:12 AM",0.1346
"2012-06-10:12 AM",0.1342
"2012-06-11:12 AM",0.1331
"2012-06-12:12 AM",0.133
"2012-06-13:12 AM",0.1328
"2012-06-14:12 AM",0.1325
"2012-06-15:12 AM",0.1323
"2012-06-16:12 AM",0.1328
"2012-06-17:12 AM",0.1326
"2012-06-18:12 AM",0.1324
"2012-06-19:12 AM",0.1321
"2012-06-20:12 AM",0.1319
"2012-06-21:12 AM",0.1311
"2012-06-22:12 AM",0.1309
"2012-06-23:12 AM",0.1307
"2012-06-24:12 AM",0.1309
"2012-06-25:12 AM",0.1314
"2012-06-26:12 AM",0.1336
"2012-06-27:12 AM",0.138
"2012-06-28:12 AM",0.1433
"2012-06-29:12 AM",0.1477
"2012-06-30:12 AM",0.1466
"2012-07-01:12 AM",0.1541
"2012-07-02:12 AM",0.1528
"2012-07-03:12 AM",0.1596
"2012-07-04:12 AM",0.1926
"2012-07-05:12 AM",0.3271
"2012-07-06:12 AM",0.3142
"2012-07-07:12 AM",0.2985
"2012-07-08:12 AM",0.3108
"2012-07-09:12 AM",0.3098
"2012-07-10:12 AM",0.2955
"2012-07-11:12 AM",0.2371
"2012-07-12:12 AM",0.2407
"2012-07-13:12 AM",0.249
"2012-07-14:12 AM",0.2615
"2012-07-15:12 AM",0.2818
"2012-07-16:12 AM",0.3271
"2012-07-17:12 AM",0.3087
"2012-07-18:12 AM",0.2919
"2012-07-19:12 AM",0.3092
"2012-07-20:12 AM",0.3246
"2012-07-21:12 AM",0.3088
"2012-07-22:12 AM",0.321
"2012-07-23:12 AM",0.3097
"2012-07-24:12 AM",0.3444
"2012-07-25:12 AM",0.3342
"2012-07-26:12 AM",0.3074
"2012-07-27:12 AM",0.2952
"2012-07-28:12 AM",0.3051
"2012-07-29:12 AM",0.3257
"2012-07-30:12 AM",0.3309
"2012-07-31:12 AM",0.3285
"2012-08-01:12 AM",0.3316
"2012-08-02:12 AM",0.3312
"2012-08-03:12 AM",0.326
"2012-08-04:12 AM",0.3147
"2012-08-05:12 AM",0.2876
"2012-08-06:12 AM",0.2991
"2012-08-07:12 AM",0.2993
"2012-08-08:12 AM",0.2842
"2012-08-09:12 AM",0.2765
"2012-08-10:12 AM",0.2761
"2012-08-11:12 AM",0.2667
"2012-08-12:12 AM",0.2569
"2012-08-13:12 AM",0.2602
"2012-08-14:12 AM",0.2612
"2012-08-15:12 AM",0.2522
"2012-08-16:12 AM",0.2469
"2012-08-17:12 AM",0.2391
"2012-08-18:12 AM",0.2326
"2012-08-19:12 AM",0.2308
"2012-08-20:12 AM",0.2398
"2012-08-21:12 AM",0.2483
"2012-08-22:12 AM",0.2805
"2012-08-23:12 AM",0.3033
"2012-08-24:12 AM",0.3033
"2012-08-25:12 AM",0.2959
"2012-08-26:12 AM",0.2825
"2012-08-27:12 AM",0.2801
"2012-08-28:12 AM",0.2726
"2012-08-29:12 AM",0.2631
"2012-08-30:12 AM",0.2547
"2012-08-31:12 AM",0.253
"2012-09-01:12 AM",0.257
"2012-09-02:12 AM",0.2799
"2012-09-03:12 AM",0.2976
"2012-09-04:12 AM",0.2834
"2012-09-05:12 AM",0.2713
"2012-09-06:12 AM",0.2624
"2012-09-07:12 AM",0.2607
"2012-09-08:12 AM",0.2701
"2012-09-09:12 AM",0.2596
"2012-09-10:12 AM",0.2528
"2012-09-11:12 AM",0.2552
"2012-09-12:12 AM",0.2725
"2012-09-13:12 AM",0.291
"2012-09-14:12 AM",0.2827
"2012-09-15:12 AM",0.2706
"2012-09-16:12 AM",0.2601
"2012-09-17:12 AM",0.2493
"2012-09-18:12 AM",0.2266
"2012-09-19:12 AM",0.2333
"2012-09-20:12 AM",0.2279
"2012-09-21:12 AM",0.2221
"2012-09-22:12 AM",0.2186
"2012-09-23:12 AM",0.2158
"2012-09-24:12 AM",0.2176
"2012-09-25:12 AM",0.2246
"2012-09-26:12 AM",0.2293
"2012-09-27:12 AM",0.2359
"2012-09-28:12 AM",0.2347
"2012-09-29:12 AM",0.2124
"2012-09-30:12 AM",0.2081
"2012-10-01:12 AM",0.204
"2012-10-02:12 AM",0.2007
"2012-10-03:12 AM",0.1967
"2012-10-04:12 AM",0.1998
"2012-10-05:12 AM",0.1928
"2012-10-06:12 AM",0.1885
"2012-10-07:12 AM",0.1856
"2012-10-08:12 AM",0.1834
"2012-10-09:12 AM",0.1747
"2012-10-10:12 AM",0.1728
"2012-10-11:12 AM",0.1713
"2012-10-12:12 AM",0.1744
"2012-10-13:12 AM",0.1815
"2012-10-14:12 AM",0.188
"2012-10-15:12 AM",0.187
"2012-10-16:12 AM",0.1858
"2012-10-17:12 AM",0.1832
"2012-10-18:12 AM",0.1812
"2012-10-19:12 AM",0.1868
"2012-10-20:12 AM",0.1849
"2012-10-21:12 AM",0.1817
"2012-10-22:12 AM",0.1791
"2012-10-23:12 AM",0.1763
"2012-10-24:12 AM",0.1687
"2012-10-25:12 AM",0.1664
"2012-10-26:12 AM",0.1653
"2012-10-27:12 AM",0.1648
"2012-10-28:12 AM",0.1643
"2012-10-29:12 AM",0.1674
"2012-10-30:12 AM",0.1665
"2012-10-31:12 AM",0.1656
"2012-11-01:12 AM",0.1648
"2012-11-02:12 AM",0.1636
"2012-11-03:12 AM",0.1596
"2012-11-04:12 AM",0.1591
"2012-11-05:12 AM",0.1585
"2012-11-06:12 AM",0.1579
"2012-11-07:12 AM",0.1576
"2012-11-08:12 AM",0.1596
"2012-11-09:12 AM",0.1646
"2012-11-10:12 AM",0.2254
"2012-11-11:12 AM",0.2431
"2012-11-12:12 AM",0.2414
"2012-11-13:12 AM",0.1991
"2012-11-14:12 AM",0.1988
"2012-11-15:12 AM",0.1986
"2012-11-16:12 AM",0.1979
"2012-11-17:12 AM",0.1962
"2012-11-18:12 AM",0.2306
"2012-11-19:12 AM",0.2294
"2012-11-20:12 AM",0.2289
"2012-11-21:12 AM",0.2275
"2012-11-22:12 AM",0.2257
"2012-11-23:12 AM",0.1921
"2012-11-24:12 AM",0.1919
"2012-11-25:12 AM",0.1917
"2012-11-26:12 AM",0.1909
"2012-11-27:12 AM",0.1902
"2012-11-28:12 AM",0.2172
"2012-11-29:12 AM",0.2161
"2012-11-30:12 AM",0.2144
"2012-12-01:12 AM",0.2122
"2012-12-02:12 AM",0.2111
"2012-12-03:12 AM",0.1856
"2012-12-04:12 AM",0.1857
"2012-12-05:12 AM",0.1857
"2012-12-06:12 AM",0.185
"2012-12-07:12 AM",0.1845
"2012-12-08:12 AM",0.2054
"2012-12-09:12 AM",0.2035
"2012-12-10:12 AM",0.203
"2012-12-11:12 AM",0.2035
"2012-12-12:12 AM",0.2033
"2012-12-13:12 AM",0.1838
"2012-12-14:12 AM",0.2
"2012-12-15:12 AM",0.2146
"2012-12-16:12 AM",0.2241
"2012-12-17:12 AM",0.2285
"2012-12-18:12 AM",0.2573
"2012-12-19:12 AM",0.27
"2012-12-20:12 AM",0.2702
"2012-12-21:12 AM",0.2712
"2012-12-22:12 AM",0.2758
"2012-12-23:12 AM",0.2805
"2012-12-24:12 AM",0.2882
"2012-12-25:12 AM",0.3175
"2012-12-26:12 AM",0.3169
"2012-12-27:12 AM",0.32
"2012-12-28:12 AM",0.3126
"2012-12-29:12 AM",0.3131
"2012-12-30:12 AM",0.3151
"2012-12-31:12 AM",0.3187
"2013-01-01:12 AM",0.3188
"2013-01-02:12 AM",0.3281
"2013-01-03:12 AM",0.3286
"2013-01-04:12 AM",0.3291
"2013-01-05:12 AM",0.3299
"2013-01-06:12 AM",0.3317
"2013-01-07:12 AM",0.3321
"2013-01-08:12 AM",0.3331
"2013-01-09:12 AM",0.3371
"2013-01-10:12 AM",0.3537
"2013-01-11:12 AM",0.3688
"2013-01-12:12 AM",0.3666
"2013-01-13:12 AM",0.3667
"2013-01-14:12 AM",0.3667
"2013-01-15:12 AM",0.3667
"2013-01-16:12 AM",0.3667
"2013-01-17:12 AM",0.3676
"2013-01-18:12 AM",0.3705
