Date,SoilMoisture
"2010-06-26:12 AM",0.1356
"2010-06-27:12 AM",0.1351
"2010-06-28:12 AM",0.1348
"2010-06-29:12 AM",0.1345
"2010-06-30:12 AM",0.1341
"2010-07-01:12 AM",0.1354
"2010-07-02:12 AM",0.1351
"2010-07-03:12 AM",0.1348
"2010-07-04:12 AM",0.1343
"2010-07-05:12 AM",0.1338
"2010-07-06:12 AM",0.1336
"2010-07-07:12 AM",0.1333
"2010-07-08:12 AM",0.1333
"2010-07-09:12 AM",0.138
"2010-07-10:12 AM",0.1474
"2010-07-11:12 AM",0.1768
"2010-07-12:12 AM",0.1943
"2010-07-13:12 AM",0.1877
"2010-07-14:12 AM",0.1825
"2010-07-15:12 AM",0.177
"2010-07-16:12 AM",0.1728
"2010-07-17:12 AM",0.1681
"2010-07-18:12 AM",0.1649
"2010-07-19:12 AM",0.1621
"2010-07-20:12 AM",0.1602
"2010-07-21:12 AM",0.1783
"2010-07-22:12 AM",0.1917
"2010-07-23:12 AM",0.2296
"2010-07-24:12 AM",0.2388
"2010-07-25:12 AM",0.2631
"2010-07-26:12 AM",0.2519
"2010-07-27:12 AM",0.2521
"2010-07-28:12 AM",0.2698
"2010-07-29:12 AM",0.2661
"2010-07-30:12 AM",0.2653
"2010-07-31:12 AM",0.3307
"2010-08-01:12 AM",0.2856
"2010-08-02:12 AM",0.2928
"2010-08-03:12 AM",0.2924
"2010-08-04:12 AM",0.279
"2010-08-05:12 AM",0.2606
"2010-08-06:12 AM",0.2458
"2010-08-07:12 AM",0.2419
"2010-08-08:12 AM",0.2653
"2010-08-09:12 AM",0.2667
"2010-08-10:12 AM",0.2488
"2010-08-11:12 AM",0.2294
"2010-08-12:12 AM",0.2166
"2010-08-13:12 AM",0.2047
"2010-08-14:12 AM",0.1951
"2010-08-15:12 AM",0.1908
"2010-08-16:12 AM",0.2178
"2010-08-17:12 AM",0.1938
"2010-08-18:12 AM",0.2056
"2010-08-19:12 AM",0.2277
"2010-08-20:12 AM",0.2295
"2010-08-21:12 AM",0.2178
"2010-08-22:12 AM",0.2127
"2010-08-23:12 AM",0.2305
"2010-08-24:12 AM",0.2217
"2010-08-25:12 AM",0.2173
"2010-08-26:12 AM",0.2047
"2010-08-27:12 AM",0.1946
"2010-08-28:12 AM",0.1884
"2010-08-29:12 AM",0.1845
"2010-08-30:12 AM",0.1805
"2010-08-31:12 AM",0.175
"2010-09-01:12 AM",0.1711
"2010-09-02:12 AM",0.1678
"2010-09-03:12 AM",0.1652
"2010-09-04:12 AM",0.1635
"2010-09-05:12 AM",0.1616
"2010-09-06:12 AM",0.1585
"2010-09-07:12 AM",0.1591
"2010-09-08:12 AM",0.2111
"2010-09-09:12 AM",0.1942
"2010-09-10:12 AM",0.1861
"2010-09-11:12 AM",0.181
"2010-09-12:12 AM",0.1768
"2010-09-13:12 AM",0.1827
"2010-09-14:12 AM",0.1702
"2010-09-15:12 AM",0.1672
"2010-09-16:12 AM",0.165
"2010-09-17:12 AM",0.1627
"2010-09-18:12 AM",0.1601
"2010-09-19:12 AM",0.158
"2010-09-20:12 AM",0.158
"2010-09-21:12 AM",0.1577
"2010-09-22:12 AM",0.2485
"2010-09-23:12 AM",0.2754
"2010-09-24:12 AM",0.263
"2010-09-25:12 AM",0.2456
"2010-09-26:12 AM",0.2309
"2010-09-27:12 AM",0.2208
"2010-09-28:12 AM",0.2112
"2010-09-29:12 AM",0.2048
"2010-09-30:12 AM",0.1985
"2010-10-01:12 AM",0.1921
"2010-10-02:12 AM",0.1894
"2010-10-03:12 AM",0.1877
"2010-10-04:12 AM",0.1818
"2010-10-05:12 AM",0.1777
"2010-10-06:12 AM",0.2052
"2010-10-07:12 AM",0.21
"2010-10-08:12 AM",0.2123
"2010-10-09:12 AM",0.1968
"2010-10-10:12 AM",0.1921
"2010-10-11:12 AM",0.1879
"2010-10-12:12 AM",0.1844
"2010-10-13:12 AM",0.1814
"2010-10-14:12 AM",0.1791
"2010-10-15:12 AM",0.1774
"2010-10-16:12 AM",0.1751
"2010-10-17:12 AM",0.1727
"2010-10-18:12 AM",0.1728
"2010-10-19:12 AM",0.1747
"2010-10-20:12 AM",0.17
"2010-10-21:12 AM",0.2295
"2010-10-22:12 AM",0.2594
"2010-10-23:12 AM",0.2599
"2010-10-24:12 AM",0.2501
"2010-10-25:12 AM",0.2429
"2010-10-26:12 AM",0.2413
"2010-10-27:12 AM",0.2377
"2010-10-28:12 AM",0.2304
"2010-10-29:12 AM",0.2229
"2010-10-30:12 AM",0.2138
"2010-10-31:12 AM",0.2054
"2010-11-01:12 AM",0.202
"2010-11-02:12 AM",0.1978
"2010-11-03:12 AM",0.1945
"2010-11-04:12 AM",0.1916
"2010-11-05:12 AM",0.1894
"2010-11-06:12 AM",0.1877
"2010-11-07:12 AM",0.1844
"2010-11-08:12 AM",0.1804
"2010-11-09:12 AM",0.2026
"2010-11-10:12 AM",0.1771
"2010-11-11:12 AM",0.1759
"2010-11-12:12 AM",0.1756
"2010-11-13:12 AM",0.1749
"2010-11-14:12 AM",0.1742
"2010-11-15:12 AM",0.1745
"2010-11-16:12 AM",0.1736
"2010-11-17:12 AM",0.1716
"2010-11-18:12 AM",0.1707
"2010-11-19:12 AM",0.1693
"2010-11-20:12 AM",0.1664
"2010-11-21:12 AM",0.1702
"2010-11-22:12 AM",0.2012
"2010-11-23:12 AM",0.1843
"2010-11-24:12 AM",0.1811
"2010-11-25:12 AM",0.1861
"2010-11-26:12 AM",0.1861
"2010-11-27:12 AM",0.1859
"2010-11-28:12 AM",0.1828
"2010-11-29:12 AM",0.1816
"2010-11-30:12 AM",0.182
"2010-12-01:12 AM",0.1823
"2010-12-02:12 AM",0.1819
"2010-12-03:12 AM",0.1804
"2010-12-04:12 AM",0.1781
"2010-12-05:12 AM",0.1763
"2010-12-06:12 AM",0.1747
"2010-12-07:12 AM",0.1733
"2010-12-08:12 AM",0.1726
"2010-12-09:12 AM",0.1717
"2010-12-10:12 AM",0.1706
"2010-12-11:12 AM",0.1685
"2010-12-12:12 AM",0.1677
"2010-12-13:12 AM",0.1676
"2010-12-14:12 AM",0.1669
"2010-12-15:12 AM",0.1657
"2010-12-16:12 AM",0.2389
"2010-12-17:12 AM",0.2899
"2010-12-18:12 AM",0.2648
"2010-12-19:12 AM",0.2676
"2010-12-20:12 AM",0.2596
"2010-12-21:12 AM",0.2461
"2010-12-22:12 AM",0.2699
"2010-12-23:12 AM",0.2953
"2010-12-24:12 AM",0.2695
"2010-12-25:12 AM",0.2688
"2010-12-26:12 AM",0.2649
"2010-12-27:12 AM",0.2596
"2010-12-28:12 AM",0.2582
"2010-12-29:12 AM",0.2594
"2010-12-30:12 AM",0.2636
"2010-12-31:12 AM",0.2638
"2011-01-01:12 AM",0.3157
"2011-01-02:12 AM",0.3174
"2011-01-03:12 AM",0.3201
"2011-01-04:12 AM",0.3209
"2011-01-05:12 AM",0.3231
"2011-01-06:12 AM",0.3305
"2011-01-07:12 AM",0.3474
"2011-01-08:12 AM",0.3607
"2011-01-09:12 AM",0.3648
"2011-01-10:12 AM",0.3646
"2011-01-11:12 AM",0.3654
"2011-01-12:12 AM",0.3726
"2011-01-13:12 AM",0.3849
"2011-01-14:12 AM",0.4016
"2011-01-15:12 AM",0.4136
"2011-01-16:12 AM",0.4287
"2011-01-17:12 AM",0.443
"2011-01-18:12 AM",0.4431
"2011-01-19:12 AM",0.4231
"2011-01-20:12 AM",0.4091
"2011-01-21:12 AM",0.4076
"2011-01-22:12 AM",0.4078
"2011-01-23:12 AM",0.4073
"2011-01-24:12 AM",0.4046
"2011-01-25:12 AM",0.4017
"2011-01-26:12 AM",0.4
"2011-01-27:12 AM",0.397
"2011-01-28:12 AM",0.3904
"2011-01-29:12 AM",0.3852
"2011-01-30:12 AM",0.3753
"2011-01-31:12 AM",0.3659
"2011-02-01:12 AM",0.3648
"2011-02-02:12 AM",0.3675
"2011-02-03:12 AM",0.368
"2011-02-04:12 AM",0.3683
"2011-02-05:12 AM",0.3819
"2011-02-06:12 AM",0.39
"2011-02-07:12 AM",0.3991
"2011-02-08:12 AM",0.4172
"2011-02-09:12 AM",0.4165
"2011-02-10:12 AM",0.4163
"2011-02-11:12 AM",0.4203
"2011-02-12:12 AM",0.4299
"2011-02-13:12 AM",0.4453
"2011-02-14:12 AM",0.4495
"2011-02-15:12 AM",0.4362
"2011-02-16:12 AM",0.4163
"2011-02-17:12 AM",0.3727
"2011-02-18:12 AM",0.34
"2011-02-19:12 AM",0.324
"2011-02-20:12 AM",0.3626
"2011-02-21:12 AM",0.3614
"2011-02-22:12 AM",0.3653
"2011-02-23:12 AM",0.3857
"2011-02-24:12 AM",0.3938
"2011-02-25:12 AM",0.3916
"2011-02-26:12 AM",0.3727
"2011-02-27:12 AM",0.361
"2011-02-28:12 AM",0.3576
"2011-03-01:12 AM",0.3542
"2011-03-02:12 AM",0.3425
"2011-03-03:12 AM",0.3196
"2011-03-04:12 AM",0.2947
"2011-03-05:12 AM",0.2831
"2011-03-06:12 AM",0.2745
"2011-03-07:12 AM",0.2769
"2011-03-08:12 AM",0.2914
"2011-03-09:12 AM",0.2973
"2011-03-10:12 AM",0.2968
"2011-03-11:12 AM",0.281
"2011-03-12:12 AM",0.261
"2011-03-13:12 AM",0.2433
"2011-03-14:12 AM",0.2336
"2011-03-15:12 AM",0.2257
"2011-03-16:12 AM",0.2189
"2011-03-17:12 AM",0.2075
"2011-03-18:12 AM",0.1994
"2011-03-19:12 AM",0.1923
"2011-03-20:12 AM",0.1856
"2011-03-21:12 AM",0.1803
"2011-03-22:12 AM",0.1838
"2011-03-23:12 AM",0.1857
"2011-03-24:12 AM",0.1833
"2011-03-25:12 AM",0.1789
"2011-03-26:12 AM",0.176
"2011-03-27:12 AM",0.1749
"2011-03-28:12 AM",0.172
"2011-03-29:12 AM",0.1692
"2011-03-30:12 AM",0.1675
"2011-03-31:12 AM",0.1652
"2011-04-01:12 AM",0.1642
"2011-04-02:12 AM",0.1614
"2011-04-03:12 AM",0.1581
"2011-04-04:12 AM",0.1577
"2011-04-05:12 AM",0.1566
"2011-04-06:12 AM",0.1639
"2011-04-07:12 AM",0.2127
"2011-04-08:12 AM",0.219
"2011-04-09:12 AM",0.2123
"2011-04-10:12 AM",0.2216
"2011-04-11:12 AM",0.2283
"2011-04-12:12 AM",0.1889
"2011-04-13:12 AM",0.2086
"2011-04-14:12 AM",0.1986
"2011-04-15:12 AM",0.1923
"2011-04-16:12 AM",0.1882
"2011-04-17:12 AM",0.1841
"2011-04-18:12 AM",0.1773
"2011-04-19:12 AM",0.1712
"2011-04-20:12 AM",0.1677
"2011-04-21:12 AM",0.1638
"2011-04-22:12 AM",0.1603
"2011-04-23:12 AM",0.1598
"2011-04-24:12 AM",0.1751
"2011-04-25:12 AM",0.1813
"2011-04-26:12 AM",0.176
"2011-04-27:12 AM",0.1674
"2011-04-28:12 AM",0.1781
"2011-04-29:12 AM",0.1727
"2011-04-30:12 AM",0.1673
"2011-05-01:12 AM",0.1649
"2011-05-02:12 AM",0.159
"2011-05-03:12 AM",0.162
"2011-05-04:12 AM",0.1603
"2011-05-05:12 AM",0.1582
"2011-05-06:12 AM",0.1567
"2011-05-07:12 AM",0.1543
"2011-05-08:12 AM",0.1523
"2011-05-09:12 AM",0.1496
"2011-05-10:12 AM",0.1486
"2011-05-11:12 AM",0.1604
"2011-05-12:12 AM",0.1664
"2011-05-13:12 AM",0.1672
"2011-05-14:12 AM",0.165
"2011-05-15:12 AM",0.1616
"2011-05-16:12 AM",0.1585
"2011-05-17:12 AM",0.1515
"2011-05-18:12 AM",0.1618
"2011-05-19:12 AM",0.2527
"2011-05-20:12 AM",0.2596
"2011-05-21:12 AM",0.2694
"2011-05-22:12 AM",0.2431
"2011-05-23:12 AM",0.2377
"2011-05-24:12 AM",0.221
"2011-05-25:12 AM",0.2095
"2011-05-26:12 AM",0.2008
"2011-05-27:12 AM",0.1878
"2011-05-28:12 AM",0.1796
"2011-05-29:12 AM",0.1715
"2011-05-30:12 AM",0.1655
"2011-05-31:12 AM",0.1626
"2011-06-01:12 AM",0.1596
"2011-06-02:12 AM",0.1563
"2011-06-03:12 AM",0.1535
"2011-06-04:12 AM",0.1515
"2011-06-05:12 AM",0.15
"2011-06-06:12 AM",0.1485
"2011-06-07:12 AM",0.146
"2011-06-08:12 AM",0.1448
"2011-06-09:12 AM",0.1436
"2011-06-10:12 AM",0.1431
"2011-06-11:12 AM",0.143
"2011-06-12:12 AM",0.1415
"2011-06-13:12 AM",0.1406
"2011-06-14:12 AM",0.1398
"2011-06-15:12 AM",0.1393
"2011-06-16:12 AM",0.1386
"2011-06-17:12 AM",0.1378
"2011-06-18:12 AM",0.1371
"2011-06-19:12 AM",0.1365
"2011-06-20:12 AM",0.1367
"2011-06-21:12 AM",0.1364
"2011-06-22:12 AM",0.1361
"2011-06-23:12 AM",0.1359
"2011-06-24:12 AM",0.1353
"2011-06-25:12 AM",0.1348
"2011-06-26:12 AM",0.1343
"2011-06-27:12 AM",0.1338
"2011-06-28:12 AM",0.1336
"2011-06-29:12 AM",0.1356
"2011-06-30:12 AM",0.1509
"2011-07-01:12 AM",0.1533
"2011-07-02:12 AM",0.1527
"2011-07-03:12 AM",0.1513
"2011-07-04:12 AM",0.1506
"2011-07-05:12 AM",0.1524
"2011-07-06:12 AM",0.1623
"2011-07-07:12 AM",0.1917
"2011-07-08:12 AM",0.1988
"2011-07-09:12 AM",0.2104
"2011-07-10:12 AM",0.2205
"2011-07-11:12 AM",0.2334
"2011-07-12:12 AM",0.2925
"2011-07-13:12 AM",0.2866
"2011-07-14:12 AM",0.2614
"2011-07-15:12 AM",0.2406
"2011-07-16:12 AM",0.2319
"2011-07-17:12 AM",0.2505
"2011-07-18:12 AM",0.2574
"2011-07-19:12 AM",0.2586
"2011-07-20:12 AM",0.2529
"2011-07-21:12 AM",0.2329
"2011-07-22:12 AM",0.2243
"2011-07-23:12 AM",0.2116
"2011-07-24:12 AM",0.2018
"2011-07-25:12 AM",0.231
"2011-07-26:12 AM",0.3042
"2011-07-27:12 AM",0.3059
"2011-07-28:12 AM",0.294
"2011-07-29:12 AM",0.2778
"2011-07-30:12 AM",0.3372
"2011-07-31:12 AM",0.3217
"2011-08-01:12 AM",0.3251
"2011-08-02:12 AM",0.3351
"2011-08-03:12 AM",0.3262
"2011-08-04:12 AM",0.3205
"2011-08-05:12 AM",0.2873
"2011-08-06:12 AM",0.2915
"2011-08-07:12 AM",0.2725
"2011-08-08:12 AM",0.2558
"2011-08-09:12 AM",0.2426
"2011-08-10:12 AM",0.2667
"2011-08-11:12 AM",0.2904
"2011-08-12:12 AM",0.2809
"2011-08-13:12 AM",0.2872
"2011-08-14:12 AM",0.331
"2011-08-15:12 AM",0.3125
"2011-08-16:12 AM",0.2929
"2011-08-17:12 AM",0.288
"2011-08-18:12 AM",0.3246
"2011-08-19:12 AM",0.3238
"2011-08-20:12 AM",0.3169
"2011-08-21:12 AM",0.3313
"2011-08-22:12 AM",0.3538
"2011-08-23:12 AM",0.3358
"2011-08-24:12 AM",0.3207
"2011-08-25:12 AM",0.3335
"2011-08-26:12 AM",0.3369
"2011-08-27:12 AM",0.3286
"2011-08-28:12 AM",0.3154
"2011-08-29:12 AM",0.3061
"2011-08-30:12 AM",0.2763
"2011-08-31:12 AM",0.283
"2011-09-01:12 AM",0.285
"2011-09-02:12 AM",0.3155
"2011-09-03:12 AM",0.3076
"2011-09-04:12 AM",0.3023
"2011-09-05:12 AM",0.2933
"2011-09-06:12 AM",0.3245
"2011-09-07:12 AM",0.3248
"2011-09-08:12 AM",0.3165
"2011-09-09:12 AM",0.3538
"2011-09-10:12 AM",0.3658
"2011-09-11:12 AM",0.3614
"2011-09-12:12 AM",0.3572
"2011-09-13:12 AM",0.3536
"2011-09-14:12 AM",0.3375
"2011-09-15:12 AM",0.3439
"2011-09-16:12 AM",0.3366
"2011-09-17:12 AM",0.3348
"2011-09-18:12 AM",0.3304
"2011-09-19:12 AM",0.3264
"2011-09-20:12 AM",0.3091
"2011-09-21:12 AM",0.3015
"2011-09-22:12 AM",0.2912
"2011-09-23:12 AM",0.2827
"2011-09-24:12 AM",0.2809
"2011-09-25:12 AM",0.2726
"2011-09-26:12 AM",0.2678
"2011-09-27:12 AM",0.264
"2011-09-28:12 AM",0.2593
"2011-09-29:12 AM",0.2525
"2011-09-30:12 AM",0.2488
"2011-10-01:12 AM",0.2654
"2011-10-02:12 AM",0.2766
"2011-10-03:12 AM",0.2941
"2011-10-04:12 AM",0.2794
"2011-10-05:12 AM",0.3351
"2011-10-06:12 AM",0.3375
"2011-10-07:12 AM",0.3341
"2011-10-08:12 AM",0.3284
"2011-10-09:12 AM",0.3043
"2011-10-10:12 AM",0.3186
"2011-10-11:12 AM",0.3093
"2011-10-12:12 AM",0.3012
"2011-10-13:12 AM",0.2963
"2011-10-14:12 AM",0.2898
"2011-10-15:12 AM",0.2881
"2011-10-16:12 AM",0.2806
"2011-10-17:12 AM",0.2689
"2011-10-18:12 AM",0.2612
"2011-10-19:12 AM",0.2564
"2011-10-20:12 AM",0.2518
"2011-10-21:12 AM",0.2483
"2011-10-22:12 AM",0.2441
"2011-10-23:12 AM",0.2419
"2011-10-24:12 AM",0.239
"2011-10-25:12 AM",0.2484
"2011-10-26:12 AM",0.2768
"2011-10-27:12 AM",0.3152
"2011-10-28:12 AM",0.3029
"2011-10-29:12 AM",0.2888
"2011-10-30:12 AM",0.2903
"2011-10-31:12 AM",0.2851
"2011-11-01:12 AM",0.277
"2011-11-02:12 AM",0.2612
"2011-11-03:12 AM",0.2544
"2011-11-04:12 AM",0.2492
"2011-11-05:12 AM",0.2546
"2011-11-06:12 AM",0.267
"2011-11-07:12 AM",0.276
"2011-11-08:12 AM",0.2948
"2011-11-09:12 AM",0.3125
"2011-11-10:12 AM",0.3167
"2011-11-11:12 AM",0.3127
"2011-11-12:12 AM",0.2977
"2011-11-13:12 AM",0.2766
"2011-11-14:12 AM",0.3035
"2011-11-15:12 AM",0.2953
"2011-11-16:12 AM",0.288
"2011-11-17:12 AM",0.2819
"2011-11-18:12 AM",0.2768
"2011-11-19:12 AM",0.2637
"2011-11-20:12 AM",0.2579
"2011-11-21:12 AM",0.2786
"2011-11-22:12 AM",0.3052
"2011-11-23:12 AM",0.3
"2011-11-24:12 AM",0.2633
"2011-11-25:12 AM",0.2654
"2011-11-26:12 AM",0.2598
"2011-11-27:12 AM",0.2549
"2011-11-28:12 AM",0.2737
"2011-11-29:12 AM",0.2511
"2011-11-30:12 AM",0.2476
"2011-12-01:12 AM",0.244
"2011-12-02:12 AM",0.2597
"2011-12-03:12 AM",0.2754
"2011-12-04:12 AM",0.275
"2011-12-05:12 AM",0.2758
"2011-12-06:12 AM",0.2768
"2011-12-07:12 AM",0.2802
"2011-12-08:12 AM",0.2643
"2011-12-09:12 AM",0.2961
"2011-12-10:12 AM",0.3013
"2011-12-11:12 AM",0.3088
"2011-12-12:12 AM",0.3207
"2011-12-13:12 AM",0.3814
"2011-12-14:12 AM",0.3921
"2011-12-15:12 AM",0.3929
"2011-12-16:12 AM",0.3918
"2011-12-17:12 AM",0.3938
"2011-12-18:12 AM",0.3684
"2011-12-19:12 AM",0.3799
"2011-12-20:12 AM",0.3844
"2011-12-21:12 AM",0.3866
"2011-12-22:12 AM",0.3872
"2011-12-23:12 AM",0.3998
"2011-12-24:12 AM",0.3868
"2011-12-25:12 AM",0.3876
"2011-12-26:12 AM",0.3901
"2011-12-27:12 AM",0.3966
"2011-12-28:12 AM",0.396
"2011-12-29:12 AM",0.3946
"2011-12-30:12 AM",0.3877
"2011-12-31:12 AM",0.3691
"2012-01-01:12 AM",0.3537
"2012-01-02:12 AM",0.3474
"2012-01-03:12 AM",0.3418
"2012-01-04:12 AM",0.3365
"2012-01-05:12 AM",0.3313
"2012-01-06:12 AM",0.3263
"2012-01-07:12 AM",0.3182
"2012-01-08:12 AM",0.3088
"2012-01-09:12 AM",0.3068
"2012-01-10:12 AM",0.3059
"2012-01-11:12 AM",0.3019
"2012-01-12:12 AM",0.2957
"2012-01-13:12 AM",0.2945
"2012-01-14:12 AM",0.2928
"2012-01-15:12 AM",0.2899
"2012-01-16:12 AM",0.2883
"2012-01-17:12 AM",0.2921
"2012-01-18:12 AM",0.2875
"2012-01-19:12 AM",0.279
"2012-01-20:12 AM",0.2674
"2012-01-21:12 AM",0.256
"2012-01-22:12 AM",0.2521
"2012-01-23:12 AM",0.2617
"2012-01-24:12 AM",0.2645
"2012-01-25:12 AM",0.2671
"2012-01-26:12 AM",0.2746
"2012-01-27:12 AM",0.2819
"2012-01-28:12 AM",0.2699
"2012-01-29:12 AM",0.2694
"2012-01-30:12 AM",0.2672
"2012-01-31:12 AM",0.2633
"2012-02-01:12 AM",0.2595
"2012-02-02:12 AM",0.2581
"2012-02-03:12 AM",0.2638
"2012-02-04:12 AM",0.267
"2012-02-05:12 AM",0.2728
"2012-02-06:12 AM",0.2607
"2012-02-07:12 AM",0.2688
"2012-02-08:12 AM",0.2668
"2012-02-09:12 AM",0.2661
"2012-02-10:12 AM",0.2599
"2012-02-11:12 AM",0.2569
"2012-02-12:12 AM",0.2722
"2012-02-13:12 AM",0.31
"2012-02-14:12 AM",0.3161
"2012-02-15:12 AM",0.3196
"2012-02-16:12 AM",0.2759
"2012-02-17:12 AM",0.3358
"2012-02-18:12 AM",0.3327
"2012-02-19:12 AM",0.3266
"2012-02-20:12 AM",0.3256
"2012-02-21:12 AM",0.3118
"2012-02-22:12 AM",0.3155
"2012-02-23:12 AM",0.2987
"2012-02-24:12 AM",0.2859
"2012-02-25:12 AM",0.2784
"2012-02-26:12 AM",0.268
"2012-02-27:12 AM",0.2561
"2012-02-28:12 AM",0.2893
"2012-02-29:12 AM",0.2897
"2012-03-01:12 AM",0.2847
"2012-03-02:12 AM",0.2484
"2012-03-03:12 AM",0.2485
"2012-03-04:12 AM",0.2768
"2012-03-05:12 AM",0.268
"2012-03-06:12 AM",0.2537
"2012-03-07:12 AM",0.232
"2012-03-08:12 AM",0.2183
"2012-03-09:12 AM",0.2331
"2012-03-10:12 AM",0.2322
"2012-03-11:12 AM",0.2306
"2012-03-12:12 AM",0.2202
"2012-03-13:12 AM",0.2089
"2012-03-14:12 AM",0.2013
"2012-03-15:12 AM",0.1963
"2012-03-16:12 AM",0.1921
"2012-03-17:12 AM",0.1858
"2012-03-18:12 AM",0.1961
"2012-03-19:12 AM",0.2184
"2012-03-20:12 AM",0.2236
"2012-03-21:12 AM",0.2269
"2012-03-22:12 AM",0.2236
"2012-03-23:12 AM",0.1916
"2012-03-24:12 AM",0.1867
"2012-03-25:12 AM",0.182
"2012-03-26:12 AM",0.1755
"2012-03-27:12 AM",0.1714
"2012-03-28:12 AM",0.1792
"2012-03-29:12 AM",0.1752
"2012-03-30:12 AM",0.1722
"2012-03-31:12 AM",0.1691
"2012-04-01:12 AM",0.1652
"2012-04-02:12 AM",0.1566
"2012-04-03:12 AM",0.1591
"2012-04-04:12 AM",0.1617
"2012-04-05:12 AM",0.1595
"2012-04-06:12 AM",0.1568
"2012-04-07:12 AM",0.154
"2012-04-08:12 AM",0.1529
"2012-04-09:12 AM",0.1518
"2012-04-10:12 AM",0.1508
"2012-04-11:12 AM",0.1501
"2012-04-12:12 AM",0.149
"2012-04-13:12 AM",0.1481
"2012-04-14:12 AM",0.1524
"2012-04-15:12 AM",0.1643
"2012-04-16:12 AM",0.1857
"2012-04-17:12 AM",0.1703
"2012-04-18:12 AM",0.1679
"2012-04-19:12 AM",0.1662
"2012-04-20:12 AM",0.1651
"2012-04-21:12 AM",0.163
"2012-04-22:12 AM",0.1558
"2012-04-23:12 AM",0.1548
"2012-04-24:12 AM",0.1543
"2012-04-25:12 AM",0.1532
"2012-04-26:12 AM",0.1597
"2012-04-27:12 AM",0.1647
"2012-04-28:12 AM",0.1626
"2012-04-29:12 AM",0.1609
"2012-04-30:12 AM",0.1587
"2012-05-01:12 AM",0.1565
"2012-05-02:12 AM",0.1485
"2012-05-03:12 AM",0.1473
"2012-05-04:12 AM",0.146
"2012-05-05:12 AM",0.1448
"2012-05-06:12 AM",0.1439
"2012-05-07:12 AM",0.1468
"2012-05-08:12 AM",0.1477
"2012-05-09:12 AM",0.1691
"2012-05-10:12 AM",0.1721
"2012-05-11:12 AM",0.1692
"2012-05-12:12 AM",0.1422
"2012-05-13:12 AM",0.1417
"2012-05-14:12 AM",0.1412
"2012-05-15:12 AM",0.1406
"2012-05-16:12 AM",0.1399
"2012-05-17:12 AM",0.1542
"2012-05-18:12 AM",0.1516
"2012-05-19:12 AM",0.1495
"2012-05-20:12 AM",0.1486
"2012-05-21:12 AM",0.1477
"2012-05-22:12 AM",0.1365
"2012-05-23:12 AM",0.1358
"2012-05-24:12 AM",0.1351
"2012-05-25:12 AM",0.1345
"2012-05-26:12 AM",0.134
"2012-05-27:12 AM",0.1398
"2012-05-28:12 AM",0.1393
"2012-05-29:12 AM",0.139
"2012-05-30:12 AM",0.1384
"2012-05-31:12 AM",0.1378
"2012-06-01:12 AM",0.1325
"2012-06-02:12 AM",0.1323
"2012-06-03:12 AM",0.1321
"2012-06-04:12 AM",0.1319
"2012-06-05:12 AM",0.1317
"2012-06-06:12 AM",0.1352
"2012-06-07:12 AM",0.1347
"2012-06-08:12 AM",0.1344
"2012-06-09:12 AM",0.1339
"2012-06-10:12 AM",0.1335
"2012-06-11:12 AM",0.1303
"2012-06-12:12 AM",0.1301
"2012-06-13:12 AM",0.13
"2012-06-14:12 AM",0.1298
"2012-06-15:12 AM",0.1297
"2012-06-16:12 AM",0.1321
"2012-06-17:12 AM",0.1319
"2012-06-18:12 AM",0.1316
"2012-06-19:12 AM",0.1313
"2012-06-20:12 AM",0.1311
"2012-06-21:12 AM",0.1288
"2012-06-22:12 AM",0.1287
"2012-06-23:12 AM",0.1285
"2012-06-24:12 AM",0.1285
"2012-06-25:12 AM",0.1285
"2012-06-26:12 AM",0.1341
"2012-06-27:12 AM",0.1415
"2012-06-28:12 AM",0.1463
"2012-06-29:12 AM",0.1497
"2012-06-30:12 AM",0.149
"2012-07-01:12 AM",0.1523
"2012-07-02:12 AM",0.1506
"2012-07-03:12 AM",0.1555
"2012-07-04:12 AM",0.2024
"2012-07-05:12 AM",0.2881
"2012-07-06:12 AM",0.2767
"2012-07-07:12 AM",0.2993
"2012-07-08:12 AM",0.3418
"2012-07-09:12 AM",0.3365
"2012-07-10:12 AM",0.3158
"2012-07-11:12 AM",0.2567
"2012-07-12:12 AM",0.2531
"2012-07-13:12 AM",0.261
"2012-07-14:12 AM",0.2767
"2012-07-15:12 AM",0.2952
"2012-07-16:12 AM",0.3479
"2012-07-17:12 AM",0.3161
"2012-07-18:12 AM",0.2964
"2012-07-19:12 AM",0.3189
"2012-07-20:12 AM",0.3248
"2012-07-21:12 AM",0.2821
"2012-07-22:12 AM",0.292
"2012-07-23:12 AM",0.3078
"2012-07-24:12 AM",0.3325
"2012-07-25:12 AM",0.3264
"2012-07-26:12 AM",0.3039
"2012-07-27:12 AM",0.3028
"2012-07-28:12 AM",0.3111
"2012-07-29:12 AM",0.3335
"2012-07-30:12 AM",0.3231
"2012-07-31:12 AM",0.3271
"2012-08-01:12 AM",0.3291
"2012-08-02:12 AM",0.325
"2012-08-03:12 AM",0.3187
"2012-08-04:12 AM",0.3097
"2012-08-05:12 AM",0.3028
"2012-08-06:12 AM",0.3254
"2012-08-07:12 AM",0.3065
"2012-08-08:12 AM",0.291
"2012-08-09:12 AM",0.2797
"2012-08-10:12 AM",0.261
"2012-08-11:12 AM",0.2478
"2012-08-12:12 AM",0.2543
"2012-08-13:12 AM",0.2643
"2012-08-14:12 AM",0.2556
